1:55:36 PM: 

1:55:36 PM: ***************************
1:42:11 PM: Time: 2min0s
1:42:12 PM: Loss: -0.2498
1:42:12 PM: Loss: -0.2497
1:42:13 PM: Loss: -0.2502
1:42:14 PM: Loss: -0.2505
1:42:14 PM: Loss: -0.2505
1:42:15 PM: Loss: -0.251
1:42:15 PM: Loss: -0.2514
1:42:16 PM: Loss: -0.2522
1:42:17 PM: Loss: -0.2524
1:42:17 PM: Loss: -0.2526
1:42:18 PM: Loss: -0.2522
1:42:18 PM: Loss: -0.2519
1:42:19 PM: Loss: -0.2514
1:42:20 PM: Loss: -0.2515
1:42:20 PM: Loss: -0.2515
1:42:21 PM: Loss: -0.2515
1:42:21 PM: Loss: -0.2514
1:42:22 PM: Loss: -0.2512
1:42:23 PM: Loss: -0.2514
1:42:23 PM: Loss: -0.2522
1:42:24 PM: Loss: -0.2524
1:42:24 PM: Loss: -0.2532
1:42:24 PM: Stepping Search Y Started
1:42:24 PM: Loss: -0.2533
1:42:25 PM: Loss: -0.2726
1:42:25 PM: Change Direction
1:42:26 PM: Loss: -0.2534
1:42:27 PM: Loss: -0.2556
1:42:27 PM: Stepping Search X Started
1:42:27 PM: Loss: -0.2553
1:42:28 PM: Loss: -0.2485
1:42:28 PM: Meet Criteria -0.2501
1:42:28 PM: Meet Criteria -0.2501
1:42:29 PM: Loss: -0.249
1:42:29 PM: Loss: -0.2492
1:42:30 PM: Loss: -0.2495
1:42:31 PM: Loss: -0.249
1:42:31 PM: Loss: -0.2485
1:42:32 PM: Loss: -0.2482
1:42:32 PM: Loss: -0.2477
1:42:33 PM: Loss: -0.2484
1:42:33 PM: Loss: -0.2482
1:42:34 PM: Loss: -0.2482
1:42:35 PM: Loss: -0.2482
1:42:35 PM: Loss: -0.2482
1:42:36 PM: Loss: -0.2488
1:42:36 PM: Loss: -0.2505
1:42:37 PM: Loss: -0.251
1:42:38 PM: Loss: -0.2512
1:42:38 PM: Loss: -0.2507
1:42:39 PM: Loss: -0.2507
1:42:39 PM: Loss: -0.2505
1:42:40 PM: Loss: -0.2507
1:42:41 PM: Loss: -0.2508
1:42:41 PM: Time: 2min30s
1:42:41 PM: Loss: -0.25
1:42:41 PM: Time: 2min30s
1:42:42 PM: Loss: -0.25
1:42:42 PM: Loss: -0.25
1:42:42 PM: Smaller the buffer
1:42:43 PM: Loss: -0.2491
1:42:43 PM: Loss: -0.2485
1:42:44 PM: Loss: -0.249
1:42:45 PM: Loss: -0.25
1:42:45 PM: Loss: -0.2504
1:42:46 PM: Loss: -0.25
1:42:47 PM: Loss: -0.2487
1:42:47 PM: Loss: -0.2488
1:42:48 PM: Loss: -0.2488
1:42:48 PM: Loss: -0.2492
1:42:49 PM: Loss: -0.2505
1:42:49 PM: Loss: -0.2505
1:42:50 PM: Loss: -0.2505
1:42:51 PM: Loss: -0.2488
1:42:51 PM: Loss: -0.2485
1:42:52 PM: Loss: -0.2494
1:42:53 PM: Loss: -0.2504
1:42:53 PM: Loss: -0.2505
1:42:54 PM: Loss: -0.2504
1:42:54 PM: Loss: -0.2495
1:42:55 PM: Loss: -0.2498
1:42:55 PM: Loss: -0.2497
1:42:56 PM: Loss: -0.2505
1:42:57 PM: Loss: -0.2512
1:42:57 PM: Loss: -0.2508
1:42:58 PM: Loss: -0.2504
1:42:58 PM: Loss: -0.2487
1:42:59 PM: Loss: -0.249
1:43:00 PM: Loss: -0.2494
1:43:00 PM: Loss: -0.2508
1:43:01 PM: Loss: -0.2524
1:43:01 PM: Loss: -0.252
1:43:02 PM: Loss: -0.2517
1:43:03 PM: Loss: -0.2501
1:43:03 PM: Loss: -0.25
1:43:04 PM: Loss: -0.2505
1:43:04 PM: Loss: -0.252
1:43:05 PM: Loss: -0.2537
1:43:05 PM: Stepping Search X Started
1:43:05 PM: Loss: -0.2539
1:43:07 PM: Loss: -0.2512
1:43:08 PM: Loss: -0.2726
1:43:08 PM: Stepping Search Y Started
1:43:08 PM: Loss: -0.2722
1:43:09 PM: Loss: -0.2598
1:43:09 PM: Loss: -0.2711
1:43:10 PM: Loss: -0.2714
1:43:10 PM: Stepping Search X Started
1:43:10 PM: Loss: -0.2706
1:43:11 PM: Loss: -0.2879
1:43:11 PM: Change Direction
1:43:12 PM: Loss: -0.2571
1:43:12 PM: Loss: -0.2502
1:43:13 PM: Loss: -0.2573
1:43:13 PM: Stepping Search Y Started
1:43:13 PM: Loss: -0.2575
1:43:14 PM: Loss: -0.2908
1:43:14 PM: Change Direction
1:43:15 PM: Loss: -0.2529
1:43:16 PM: Loss: -0.2475
1:43:16 PM: Meet Criteria -0.2501
1:43:16 PM: Meet Criteria -0.2501
1:43:17 PM: Loss: -0.2475
1:43:17 PM: Loss: -0.2473
1:43:18 PM: Loss: -0.2482
1:43:18 PM: Loss: -0.2481
1:43:19 PM: Loss: -0.248
1:43:19 PM: Loss: -0.2481
1:43:20 PM: Loss: -0.2481
1:43:21 PM: Loss: -0.2484
1:43:21 PM: Loss: -0.2485
1:43:22 PM: Loss: -0.249
1:43:22 PM: Loss: -0.2494
1:43:23 PM: Loss: -0.249
1:43:24 PM: Loss: -0.249
1:43:24 PM: Loss: -0.2492
1:43:25 PM: Loss: -0.2488
1:43:25 PM: Loss: -0.2488
1:43:26 PM: Loss: -0.2487
1:43:26 PM: Loss: -0.2494
1:43:27 PM: Loss: -0.2495
1:43:28 PM: Loss: -0.2501
1:43:28 PM: Loss: -0.2505
1:43:29 PM: Loss: -0.25
1:43:30 PM: Loss: -0.2504
1:43:30 PM: Loss: -0.2504
1:43:30 PM: Smaller the buffer
1:43:31 PM: Loss: -0.2507
1:43:31 PM: Loss: -0.251
1:43:32 PM: Loss: -0.2515
1:43:32 PM: Loss: -0.2517
1:43:33 PM: Loss: -0.2517
1:43:34 PM: Loss: -0.2519
1:43:34 PM: Loss: -0.252
1:43:35 PM: Loss: -0.2517
1:43:35 PM: Loss: -0.2524
1:43:36 PM: Loss: -0.2529
1:43:37 PM: Loss: -0.253
1:43:37 PM: Loss: -0.2533
1:43:37 PM: Stepping Search Y Started
1:43:37 PM: Loss: -0.2529
1:43:38 PM: Loss: -0.2595
1:43:38 PM: Change Direction
1:43:39 PM: Loss: -0.2533
1:43:40 PM: Loss: -0.2614
1:43:40 PM: Stepping Search X Started
1:43:40 PM: Loss: -0.2612
1:43:41 PM: Loss: -0.2766
1:43:41 PM: Change Direction
1:43:42 PM: Loss: -0.2514
1:43:43 PM: Loss: -0.2452
1:43:43 PM: Meet Criteria -0.2501
1:43:43 PM: Meet Criteria -0.2482
1:43:43 PM: Loss: -0.2453
1:43:44 PM: Loss: -0.2465
1:43:44 PM: Loss: -0.2469
1:43:45 PM: Loss: -0.2469
1:43:46 PM: Loss: -0.2469
1:43:46 PM: Loss: -0.2455
1:43:47 PM: Loss: -0.2456
1:43:47 PM: Loss: -0.2455
1:43:48 PM: Loss: -0.2456
1:43:49 PM: Loss: -0.2478
1:43:49 PM: Loss: -0.248
1:43:50 PM: Loss: -0.2466
1:43:50 PM: Loss: -0.2465
1:43:51 PM: Loss: -0.2465
1:43:52 PM: Loss: -0.2465
1:43:52 PM: Loss: -0.2472
1:43:53 PM: Loss: -0.2472
1:43:53 PM: Loss: -0.2472
1:43:54 PM: Loss: -0.2465
1:43:55 PM: Loss: -0.2459
1:43:55 PM: Loss: -0.2462
1:43:56 PM: Loss: -0.2461
1:43:56 PM: Loss: -0.2469
1:43:57 PM: Loss: -0.2473
1:43:57 PM: Smaller the buffer
1:43:58 PM: Loss: -0.2475
1:43:58 PM: Loss: -0.2472
1:43:59 PM: Loss: -0.2466
1:43:59 PM: Loss: -0.2468
1:44:00 PM: Loss: -0.2469
1:44:01 PM: Loss: -0.2482
1:44:01 PM: Loss: -0.2482
1:44:02 PM: Loss: -0.2482
1:44:02 PM: Loss: -0.2478
1:44:03 PM: Loss: -0.2475
1:44:03 PM: Loss: -0.2475
1:44:04 PM: Loss: -0.2477
1:44:05 PM: Loss: -0.2488
1:44:05 PM: Loss: -0.2487
1:44:06 PM: Loss: -0.2487
1:44:07 PM: Loss: -0.2477
1:44:07 PM: Loss: -0.2478
1:44:08 PM: Loss: -0.248
1:44:08 PM: Loss: -0.2488
1:44:09 PM: Loss: -0.249
1:44:09 PM: Loss: -0.2491
1:44:10 PM: Loss: -0.2487
1:44:11 PM: Loss: -0.2482
1:44:11 PM: Time: 4min0s
1:44:11 PM: Loss: -0.2484
1:44:11 PM: Time: 4min0s
1:44:12 PM: Loss: -0.2485
1:44:13 PM: Loss: -0.2497
1:44:13 PM: Loss: -0.25
1:44:14 PM: Loss: -0.2494
1:44:14 PM: Loss: -0.2495
1:44:15 PM: Loss: -0.2484
1:44:15 PM: Loss: -0.2485
1:44:16 PM: Loss: -0.2485
1:44:17 PM: Loss: -0.2492
1:44:17 PM: Loss: -0.2498
1:44:18 PM: Loss: -0.2501
1:44:18 PM: Loss: -0.2497
1:44:19 PM: Loss: -0.2485
1:44:20 PM: Loss: -0.249
1:44:20 PM: Loss: -0.249
1:44:21 PM: Loss: -0.2507
1:44:21 PM: Loss: -0.2507
1:44:22 PM: Loss: -0.2507
1:44:23 PM: Loss: -0.2498
1:44:23 PM: Loss: -0.249
1:44:24 PM: Loss: -0.2491
1:44:24 PM: Loss: -0.2495
1:44:25 PM: Loss: -0.2505
1:44:26 PM: Loss: -0.2504
1:44:26 PM: Loss: -0.2502
1:44:27 PM: Loss: -0.2491
1:44:27 PM: Loss: -0.2491
1:44:28 PM: Loss: -0.249
1:44:29 PM: Loss: -0.2491
1:44:29 PM: Loss: -0.2498
1:44:30 PM: Loss: -0.2497
1:44:30 PM: Loss: -0.2494
1:44:31 PM: Loss: -0.2491
1:44:32 PM: Loss: -0.249
1:44:32 PM: Loss: -0.2494
1:44:33 PM: Loss: -0.2507
1:44:33 PM: Loss: -0.2508
1:44:34 PM: Loss: -0.2508
1:44:35 PM: Loss: -0.25
1:44:35 PM: Loss: -0.25
1:44:36 PM: Loss: -0.2502
1:44:36 PM: Loss: -0.2502
1:44:37 PM: Loss: -0.2508
1:44:38 PM: Loss: -0.2505
1:44:38 PM: Loss: -0.2508
1:44:39 PM: Loss: -0.2497
1:44:39 PM: Loss: -0.2497
1:44:40 PM: Loss: -0.2495
1:44:41 PM: Loss: -0.2494
1:44:41 PM: Time: 4min30s
1:44:41 PM: Loss: -0.2504
1:44:41 PM: Time: 4min30s
1:44:42 PM: Loss: -0.2502
1:44:42 PM: Loss: -0.2501
1:44:43 PM: Loss: -0.25
1:44:44 PM: Loss: -0.2497
1:44:44 PM: Loss: -0.2498
1:44:45 PM: Loss: -0.2498
1:44:45 PM: Loss: -0.2501
1:44:46 PM: Loss: -0.2508
1:44:46 PM: Loss: -0.2508
1:44:47 PM: Loss: -0.2507
1:44:48 PM: Loss: -0.2507
1:44:48 PM: Loss: -0.2508
1:44:49 PM: Loss: -0.2508
1:44:50 PM: Loss: -0.2508
1:44:50 PM: Loss: -0.2512
1:44:51 PM: Loss: -0.251
1:44:51 PM: Loss: -0.2512
1:44:52 PM: Loss: -0.2512
1:44:52 PM: Loss: -0.2508
1:44:53 PM: Loss: -0.2512
1:44:54 PM: Loss: -0.2517
1:44:54 PM: Stepping Search X Started
1:44:54 PM: Loss: -0.2517
1:44:55 PM: Loss: -0.2492
1:44:56 PM: Loss: -0.2616
1:44:56 PM: Stepping Search Y Started
1:44:56 PM: Loss: -0.2617
1:44:57 PM: Loss: -0.2743
1:44:57 PM: Change Direction
1:44:57 PM: Loss: -0.2607
1:44:59 PM: Loss: -0.2658
1:44:59 PM: Loss: -0.2636
1:44:59 PM: Stepping Search X Started
1:44:59 PM: Loss: -0.2632
1:45:00 PM: Loss: -0.2941
1:45:00 PM: Change Direction
1:45:01 PM: Loss: -0.2534
1:45:02 PM: Loss: -0.2484
1:45:03 PM: Loss: -0.2545
1:45:03 PM: Stepping Search Y Started
1:45:03 PM: Loss: -0.2545
1:45:03 PM: Loss: -0.2719
1:45:03 PM: Change Direction
1:45:04 PM: Loss: -0.2536
1:45:05 PM: Loss: -0.2515
1:45:06 PM: Loss: -0.2607
1:45:06 PM: Loss: -0.2616
1:45:06 PM: Z Steps Back
1:45:07 PM: Loss: -0.2871
1:45:07 PM: Stepping Search X Started
1:45:07 PM: Loss: -0.2873
1:45:08 PM: Loss: -0.3258
1:45:08 PM: Change Direction
1:45:09 PM: Loss: -0.2726
1:45:10 PM: Loss: -0.2626
1:45:10 PM: Loss: -0.2817
1:45:11 PM: Stepping Search Y Started
1:45:11 PM: Loss: -0.2826
1:45:11 PM: Loss: -0.3502
1:45:11 PM: Change Direction
1:45:12 PM: Loss: -0.2838
1:45:13 PM: Loss: -0.2753
1:45:14 PM: Loss: -0.2709
1:45:15 PM: Loss: -0.2852
1:45:15 PM: Loss: -0.2798
1:45:15 PM: Stepping Search Y Started
1:45:15 PM: Loss: -0.2789
1:45:16 PM: Loss: -0.3174
1:45:16 PM: Change Direction
1:45:17 PM: Loss: -0.2729
1:45:18 PM: Loss: -0.2626
1:45:18 PM: Loss: -0.269
1:45:18 PM: Stepping Search X Started
1:45:18 PM: Loss: -0.2689
1:45:19 PM: Loss: -0.2953
1:45:19 PM: Change Direction
1:45:20 PM: Loss: -0.2604
1:45:21 PM: Loss: -0.2508
1:45:22 PM: Loss: -0.2552
1:45:22 PM: Loss: -0.2553
1:45:22 PM: Z Steps Back
1:45:23 PM: Loss: -0.2562
1:45:23 PM: Stepping Search Y Started
1:45:23 PM: Loss: -0.2565
1:45:24 PM: Loss: -0.2859
1:45:24 PM: Change Direction
1:45:25 PM: Loss: -0.2526
1:45:26 PM: Loss: -0.2485
1:45:27 PM: Loss: -0.2573
1:45:27 PM: Stepping Search X Started
1:45:27 PM: Loss: -0.258
1:45:28 PM: Loss: -0.2777
1:45:28 PM: Change Direction
1:45:28 PM: Loss: -0.2533
1:45:29 PM: Loss: -0.2492
1:45:30 PM: Loss: -0.2595
1:45:30 PM: Loss: -0.2598
1:45:30 PM: Stepping Search Y Started
1:45:30 PM: Loss: -0.2601
1:45:32 PM: Loss: -0.3006
1:45:32 PM: Change Direction
1:45:33 PM: Loss: -0.2665
1:45:33 PM: Loss: -0.2606
1:45:35 PM: Loss: -0.26
1:45:35 PM: Loss: -0.2852
1:45:35 PM: Stepping Search X Started
1:45:35 PM: Loss: -0.2852
1:45:37 PM: Loss: -0.2985
1:45:37 PM: Change Direction
1:45:38 PM: Loss: -0.2671
1:45:39 PM: Loss: -0.2587
1:45:40 PM: Loss: -0.2667
1:45:40 PM: Loss: -0.2646
1:45:40 PM: Z Bidirection Stepping Start
1:45:40 PM: Loss: -0.2646
1:45:41 PM: Loss: -0.2677
1:45:42 PM: Loss: -0.2677
1:45:43 PM: Loss: -0.2695
1:45:43 PM: Over
1:45:44 PM: Loss: -0.269
1:45:44 PM: Stepping Search Y Started
1:45:44 PM: Loss: -0.2687
1:45:44 PM: Loss: -0.3212
1:45:44 PM: Change Direction
1:45:45 PM: Loss: -0.2609
1:45:46 PM: Loss: -0.2485
1:45:47 PM: Loss: -0.2495
1:45:47 PM: Stepping Search X Started
1:45:47 PM: Loss: -0.2494
1:45:47 PM: Loss: -0.269
1:45:48 PM: Change Direction
1:45:48 PM: Loss: -0.2477
1:45:48 PM: Meet Criteria -0.2482
1:45:48 PM: Meet Criteria -0.2482
1:45:49 PM: Loss: -0.2463
1:45:49 PM: Loss: -0.2456
1:45:50 PM: Loss: -0.2461
1:45:50 PM: Loss: -0.2459
1:45:51 PM: Loss: -0.2462
1:45:52 PM: Loss: -0.2465
1:45:52 PM: Loss: -0.2471
1:45:53 PM: Loss: -0.2469
1:45:53 PM: Loss: -0.2473
1:45:54 PM: Loss: -0.2478
1:45:55 PM: Loss: -0.2473
1:45:55 PM: Loss: -0.2484
1:45:56 PM: Loss: -0.2485
1:45:59 PM: Parameters Loaded
2:19:10 PM: Parameters Loaded
2:19:29 PM: Loss: -8.0158
2:19:31 PM: 

2:19:31 PM: ***************************
2:19:31 PM: Aligment Starts
2:19:32 PM: Loss: -9.8961
2:19:32 PM: Scan Search X Started
2:19:32 PM: Loss: -9.8543
2:19:32 PM: Pos: 0.0019
2:19:32 PM: Loss: -9.8399
2:19:32 PM: Pos: 0.0019
2:19:32 PM: Loss: -9.8509
2:19:32 PM: Pos: 0.0019
2:19:32 PM: Loss: -9.7906
2:19:32 PM: Pos: 0.0019
2:19:32 PM: Loss: -9.8014
2:19:32 PM: Pos: 0.0019
2:19:33 PM: Loss: -9.7752
2:19:33 PM: Pos: 0.0027
2:19:33 PM: Loss: -9.6388
2:19:33 PM: Pos: 0.0033
2:19:33 PM: Loss: -9.4187
2:19:33 PM: Pos: 0.0039
2:19:33 PM: Loss: -9.2205
2:19:33 PM: Pos: 0.0044
2:19:33 PM: Loss: -9.1133
2:19:33 PM: Pos: 0.0049
2:19:33 PM: Loss: -8.9805
2:19:33 PM: Pos: 0.0055
2:19:33 PM: Loss: -8.3589
2:19:33 PM: Pos: 0.0122
2:19:33 PM: Loss: -8.47
2:19:33 PM: Pos: 0.0135
2:19:33 PM: Loss: -8.5611
2:19:33 PM: Pos: 0.0145
2:19:33 PM: Loss: -8.7398
2:19:33 PM: Has Max
2:19:34 PM: Loss: -8.71
2:19:34 PM: Scan Search Y Started
2:19:34 PM: Loss: -8.7543
2:19:34 PM: Pos: 0.0038
2:19:34 PM: Loss: -8.6754
2:19:34 PM: Pos: 0.0038
2:19:34 PM: Loss: -8.7611
2:19:34 PM: Pos: 0.0038
2:19:34 PM: Loss: -6.5346
2:19:34 PM: Pos: 0.0069
2:19:34 PM: Loss: -6.0411
2:19:34 PM: Pos: 0.0077
2:19:34 PM: Loss: -5.6194
2:19:34 PM: Pos: 0.0084
2:19:34 PM: Loss: -5.3749
2:19:34 PM: Pos: 0.0091
2:19:34 PM: Loss: -4.9008
2:19:34 PM: Pos: 0.01
2:19:34 PM: Loss: -4.6998
2:19:34 PM: Pos: 0.0107
2:19:34 PM: Loss: -4.4495
2:19:34 PM: Pos: 0.0117
2:19:34 PM: Loss: -3.8457
2:19:34 PM: Pos: 0.0126
2:19:34 PM: Loss: -3.4178
2:19:34 PM: Pos: 0.0138
2:19:34 PM: Loss: -3.0492
2:19:34 PM: Pos: 0.0149
2:19:34 PM: Loss: -2.8911
2:19:34 PM: Pos: 0.016
2:19:34 PM: Loss: -2.5677
2:19:35 PM: Pos: 0.0171
2:19:35 PM: Loss: -2.327
2:19:35 PM: Pos: 0.0181
2:19:35 PM: Loss: -2.1044
2:19:35 PM: Pos: 0.0192
2:19:35 PM: Loss: -1.9326
2:19:35 PM: Pos: 0.0203
2:19:35 PM: Loss: -1.8058
2:19:35 PM: Pos: 0.0213
2:19:35 PM: Loss: -1.7511
2:19:35 PM: Pos: 0.0224
2:19:35 PM: Loss: -1.6853
2:19:35 PM: Pos: 0.0234
2:19:35 PM: Loss: -1.6633
2:19:35 PM: Pos: 0.0244
2:19:35 PM: Loss: -1.67
2:19:35 PM: Pos: 0.0255
2:19:35 PM: Loss: -1.7047
2:19:35 PM: Pos: 0.0265
2:19:35 PM: Loss: -1.7913
2:19:35 PM: Has Max
2:19:35 PM: Loss: -1.6645
2:19:35 PM: Z Stepping Started
2:19:35 PM: Loss: -1.6633
2:19:36 PM: Loss: -1.6338
2:19:36 PM: z: 139.89603
2:19:37 PM: Loss: -1.479
2:19:37 PM: z: 139.90198
2:19:38 PM: Loss: -1.3779
2:19:38 PM: z: 139.90793
2:19:38 PM: Loss: -1.2402
2:19:38 PM: z: 139.91388
2:19:39 PM: Loss: -1.1261
2:19:39 PM: z: 139.91983
2:19:40 PM: Loss: -0.9786
2:19:40 PM: z: 139.92578
2:19:40 PM: Loss: -0.8876
2:19:40 PM: z: 139.93173
2:19:41 PM: Loss: -0.7584
2:19:41 PM: z: 139.93768
2:19:42 PM: Loss: -0.6962
2:19:42 PM: z: 139.94363
2:19:43 PM: Loss: -0.5953
2:19:43 PM: z: 139.94958
2:19:43 PM: Loss: -0.5793
2:19:43 PM: z: 139.95553
2:19:44 PM: Loss: -0.5193
2:19:44 PM: z: 139.96148
2:19:44 PM: Loss: -0.5157
2:19:44 PM: z: 139.96743
2:19:45 PM: Loss: -0.4878
2:19:45 PM: z: 139.97338
2:19:46 PM: Loss: -0.5193
2:19:46 PM: z: 139.97933
2:19:46 PM: Loss: -0.5467
2:19:46 PM: Z position: 139.97338
2:19:46 PM: Z ends at 139.97338
2:19:46 PM: Interpolation Search X Started
2:19:46 PM: Loss: -0.5488
2:19:47 PM: X: 0.0059, Y: 0.0205
2:19:47 PM: Loss: -0.3324
2:19:48 PM: X: 0.005, Y: 0.0205
2:19:48 PM: Loss: -0.4636
2:19:48 PM: X: 0.0068, Y: 0.0205
2:19:49 PM: Loss: -0.2705
2:19:50 PM: End X: 0.0067, End Y: 0.0205
2:19:50 PM: Loss: -0.2843
2:19:50 PM: Interpolation Search Y Started
2:19:51 PM: Loss: -0.284
2:19:51 PM: X: 0.0067, Y: 0.0223
2:19:51 PM: Loss: -0.3717
2:19:52 PM: X: 0.0067, Y: 0.0196
2:19:52 PM: Loss: -0.274
2:19:54 PM: X: 0.0067, Y: 0.0187
2:19:54 PM: Loss: -0.2721
2:19:54 PM: X: 0.0067, Y: 0.0178
2:19:55 PM: Loss: -0.3072
2:19:55 PM: End X: 0.0067, End Y: 0.019
2:19:55 PM: Loss: -0.2663
2:19:55 PM: Z Stepping Started
2:19:55 PM: Loss: -0.2664
2:19:56 PM: Loss: -0.2685
2:19:56 PM: z: 139.97538
2:19:56 PM: Z ends at 139.97538
2:19:56 PM: Interpolation Search X Started
2:19:56 PM: Loss: -0.2697
2:19:57 PM: X: 0.0085, Y: 0.019
2:19:57 PM: Loss: -0.2247
2:19:57 PM: X: 0.0076, Y: 0.019
2:19:58 PM: Loss: -0.2424
2:19:58 PM: X: 0.0094, Y: 0.019
2:19:58 PM: Loss: -0.2241
2:19:59 PM: End X: 0.009, End Y: 0.019
2:19:59 PM: Loss: -0.2232
2:19:59 PM: Interpolation Search Y Started
2:19:59 PM: Loss: -0.2232
2:20:01 PM: X: 0.009, Y: 0.0172
2:20:01 PM: Loss: -0.2452
2:20:01 PM: X: 0.009, Y: 0.0199
2:20:02 PM: Loss: -0.2217
2:20:02 PM: X: 0.009, Y: 0.0208
2:20:02 PM: Loss: -0.2375
2:20:03 PM: End X: 0.009, End Y: 0.0195
2:20:03 PM: Loss: -0.2217
2:20:03 PM: Z Stepping Started
2:20:03 PM: Loss: -0.2217
2:20:04 PM: Loss: -0.2303
2:20:04 PM: z: 139.97738
2:20:04 PM: Z ends at 139.97738
2:20:04 PM: Interpolation Search X Started
2:20:04 PM: Loss: -0.2303
2:20:04 PM: X: 0.0107, Y: 0.0194
2:20:04 PM: Loss: -0.2898
2:20:05 PM: X: 0.008, Y: 0.0194
2:20:05 PM: Loss: -0.2277
2:20:05 PM: X: 0.0071, Y: 0.0194
2:20:05 PM: Loss: -0.2313
2:20:06 PM: End X: 0.0083, End Y: 0.0194
2:20:06 PM: Loss: -0.231
2:20:06 PM: Interpolation Search Y Started
2:20:06 PM: Loss: -0.231
2:20:07 PM: X: 0.0083, Y: 0.0212
2:20:07 PM: Loss: -0.2634
2:20:08 PM: X: 0.0083, Y: 0.0185
2:20:08 PM: Loss: -0.2283
2:20:08 PM: X: 0.0083, Y: 0.0176
2:20:09 PM: Loss: -0.2485
2:20:09 PM: End X: 0.0083, End Y: 0.0188
2:20:09 PM: Loss: -0.2269
2:20:09 PM: Z Stepping Started
2:20:09 PM: Loss: -0.2269
2:20:10 PM: Loss: -0.2373
2:20:10 PM: z: 139.97938
2:20:10 PM: Z ends at 139.97938
2:20:10 PM: Interpolation Search X Started
2:20:10 PM: Loss: -0.2373
2:20:10 PM: X: 0.0065, Y: 0.0188
2:20:11 PM: Loss: -0.2632
2:20:11 PM: X: 0.0092, Y: 0.0188
2:20:11 PM: Loss: -0.2568
2:20:12 PM: X: 0.0074, Y: 0.0188
2:20:12 PM: Loss: -0.2391
2:20:12 PM: X: 0.0101, Y: 0.0188
2:20:13 PM: Loss: -0.2951
2:20:13 PM: End X: 0.0079, End Y: 0.0188
2:20:13 PM: Loss: -0.2355
2:20:13 PM: Fail to find better Loss, Go to Best Position
2:20:14 PM: Alignment Finished. Best Loss -0.2232
2:20:25 PM: 

2:20:25 PM: ***************************
2:20:25 PM: PreAligment Starts
2:20:25 PM: Loss: -0.2614
2:20:25 PM: Interpolation Search X Started
2:20:25 PM: Loss: -0.2612
2:20:25 PM: X: 0.0072, Y: 0.019
2:20:25 PM: Loss: -0.2311
2:20:26 PM: X: 0.0081, Y: 0.019
2:20:26 PM: Loss: -0.2413
2:20:27 PM: X: 0.0063, Y: 0.019
2:20:27 PM: Loss: -0.2401
2:20:27 PM: End X: 0.0071, End Y: 0.019
2:20:27 PM: Loss: -0.2311
2:20:27 PM: Interpolation Search Y Started
2:20:27 PM: Loss: -0.2311
2:20:28 PM: X: 0.0071, Y: 0.0172
2:20:28 PM: Loss: -0.2736
2:20:28 PM: X: 0.0071, Y: 0.0199
2:20:29 PM: Loss: -0.2372
2:20:29 PM: X: 0.0071, Y: 0.0181
2:20:29 PM: Loss: -0.2502
2:20:30 PM: X: 0.0071, Y: 0.0208
2:20:30 PM: Loss: -0.2578
2:20:30 PM: End X: 0.0071, End Y: 0.0192
2:20:30 PM: Loss: -0.2333
2:20:30 PM: Z Stepping Started
2:20:30 PM: Loss: -0.2335
2:20:31 PM: Loss: -0.2394
2:20:31 PM: z: 139.97738
2:20:31 PM: Z ends at 139.97738
2:20:32 PM: Interpolation Search X Started
2:20:32 PM: Loss: -0.2395
2:20:32 PM: X: 0.0052, Y: 0.0191
2:20:32 PM: Loss: -0.2931
2:20:33 PM: X: 0.0079, Y: 0.0191
2:20:33 PM: Loss: -0.2501
2:20:33 PM: X: 0.0061, Y: 0.0191
2:20:33 PM: Loss: -0.2505
2:20:34 PM: X: 0.0088, Y: 0.0191
2:20:34 PM: Loss: -0.2801
2:20:34 PM: End X: 0.007, End Y: 0.0191
2:20:35 PM: Loss: -0.2391
2:20:35 PM: Interpolation Search Y Started
2:20:35 PM: Loss: -0.2391
2:20:35 PM: X: 0.007, Y: 0.0209
2:20:35 PM: Loss: -0.284
2:20:36 PM: X: 0.007, Y: 0.0182
2:20:36 PM: Loss: -0.2519
2:20:36 PM: X: 0.007, Y: 0.02
2:20:36 PM: Loss: -0.2537
2:20:37 PM: X: 0.007, Y: 0.0173
2:20:37 PM: Loss: -0.2789
2:20:37 PM: End X: 0.007, End Y: 0.0191
2:20:37 PM: Loss: -0.2409
2:20:38 PM: Z Stepping Started
2:20:38 PM: Loss: -0.2411
2:20:38 PM: Loss: -0.253
2:20:38 PM: z: 139.97938
2:20:38 PM: Z ends at 139.97938
2:20:38 PM: Fail to find better Loss, Go to Best Position
2:20:39 PM: Alignment Finished. Best Loss -0.2232
2:21:06 PM: 

2:21:06 PM: ***************************
2:21:06 PM: PreAligment Starts
2:21:06 PM: Loss: -0.2695
2:21:06 PM: Interpolation Search X Started
2:21:06 PM: Loss: -0.2673
2:21:06 PM: X: 0.0072, Y: 0.019
2:21:06 PM: Loss: -0.2215
2:21:06 PM: Alignment Finished. Best Loss -0.2232
2:21:28 PM: 

2:21:28 PM: ***************************
2:21:28 PM: Curing Starts
2:21:28 PM: TimeElapse 0
2:21:28 PM: Loss: -0.2297
2:21:28 PM: TimeElapse 0
2:21:29 PM: Loss: -0.2301
2:21:29 PM: TimeElapse 1
2:21:29 PM: Loss: -0.2306
2:21:30 PM: TimeElapse 1
2:21:30 PM: Loss: -0.2313
2:21:30 PM: TimeElapse 2
2:21:31 PM: Loss: -0.2314
